Node: 234,ap,0,2,1,0,0,0,0,0,0,0,0,0,0,120,34,0,86,102,1,0,0,0,0,0,0,0,0,0,2,8,7,0,7,0,0,1,44,55,6,6,0,0,0,1,9,4,0,0,0,8,77,11,10,8,10,7,4,1,12,11,17,12,9,5,0,0,0,0,0,0,0,0,0,0,0,0,2,10,4,0,0,1,11,0,0,0,0,0,0,2,11,14,0,7,90,1,0,0,0,0,0,0,78,49,0,0,0,19,8,5,2,0,0,1,11,1,0,2,8,19,32,18,5,9,12,0,0,0,0,22,68,2,0,25,32,15,8,0,0,0,0,0,0,0,2,7,6,4,2,0,0,4,19,14,3,0,61,130,12,8,15,15,13,3,0,0,0,0,0,0,15,11,8,15,0,0,144,99,17,31,30,29,16,14,11,0,0,0,0,0,0,0,1,2,1,2,22,0,0,0,0,0,7,4,0,0,0,2,30,18,22,14,0,0,1,14,5,42,8,9,1,0
Node: 224,ap,0,1,3,1,1,2,0,1,1,1,0,12,4,2,3,4,44,12,25,6,4,7,20,9,5,6,6,12,39,99,1,3,4,15,12,0,0,0,0,0,5,6,4,2,1,7,5,44,113,25,19,12,4,1,0,5,4,9,11,3,3,4,5,6,6,5,7,8,7,66,21,6,4,1,2,9,6,3,3,3,3,6,4,6,5,10,3,6,2,4,0,0,0,0,0,0,7,200,19,3,1,0,4,5,2,7,5,3,2,2,0,20,27,5,3,4,189,240,3,11,5,4,5,6,4,3,14,7,3,4,6,4,7,4,5,3,3,4,4,4,5,4,3,9,0,0,0,0,1,20,13,1,3,6,7,9,59,200,3,0,6,16,7,8,5,4,3,4,3,6,12,85,22,6,2,4,1,5,7,55,12,9,7,7,6,6,1,0,0,0,0,0,0,0,1,3,2,5,5,15,10,3,0,0,0,0,0,0,0,0,28,8,0,0,0,12,115,1,1,4,4,3,4
Node: 223,ap,0,0,1,2,0,0,0,0,39,34,2,5,2,3,71,49,2,5,6,0,0,0,0,0,0,0,0,6,31,61,0,0,0,0,169,25,12,29,19,18,53,109,63,8,0,0,38,9,6,10,10,16,25,0,0,0,0,0,39,255,0,0,55,43,0,3,0,0,0,0,34,220,3,0,0,0,83,222,241,77,27,42,5,48,78,111,0,0,0,0,4,3,0,0,0,3,14,19,9,0,8,2,0,5,21,0,2,19,16,21,30,71,15,16,5,0,0,1,24,72,142,24,10,0,8,9,15,170,18,0,0,7,11,0,0,328,9,0,0,0,0,0,0,28,135,201,116,29,46,13,15,86,239,51,22,24,3,0,0,3,52,71,19,27,30,18,4,0,0,8,10,0,7,179,17,62,44,0,62,84,25,18,18,26,39,34,61,49,27,5,0,2,8,9,10,7,130,8,54,115,54,34,18,19,24,0,0,0,8,6,115,95,14,21,24,17,17,10,10,7,8,10,10
Node: 226,ap,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,1,3,0,178,153,0,0,9,11,10,8,0,0,0,6,8,0,159,16,5,0,0,0,0,1,0,0,0,0,0,0,0,11,26,17,0,0,0,0,0,1,15,4,23,22,28,25,0,3,26,0,0,0,0,0,4,20,0,0,0,0,0,0,0,0,0,0,6,8,10,7,6,1,9,8,8,9,6,10,9,2,0,2,22,0,0,0,0,0,0,0,0,0,5,0,26,14,10,8,10,6,8,0,0,0,8,305,4,7,15,302,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,0,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,70,2,0,0,0,0,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,9,3,0,7,169,101,26,70,7,0,2,8,8,0,1,0,0,0,0,0
Node: 222,ap,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,10,11,9,19,4,0,61,0,0,0,0,0,4,5,0,0,0,0,4,15,0,0,0,0,0,7,0,0,0,7,9,14,22,12,0,0,5,12,1,0,6,108,0,0,0,0,0,0,0,0,0,4,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,42,12,6,0,0,2,0,0,0,1,3,0,47,9,2,0,0,0,0,1,0,0,9,41,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65,76,25,2,0,0,0,0,0,0,0,0,2,29,23,19,18,9,9,1,0,4,50,203,82,6,17,6,0,156,96,0,0,0,0,0,0,0,0,0,0,0,7,64,24,9,0,0,0,0,200,62,0,0,0,0,1,148,9,9,59,62,8,6,10,0,7,21,0,0,0,58,7,0,0,0,0,0,47,39,0,0,0,0,24,1,0,0,0,0,0,16,1
Node: 182,ap,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,191,69,0,0,0,0,0,0,0,0,3,0,0,0,1,8,8,3,0,0,0,0,0,0,0,0,0,121,161,0,0,0,0,0,0,0,0,0,8,6,0,12,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,23,10,8,9,0,0,0,0,0,0,2,8,1,0,1,9,9,21,10,1,0,0,0,8,9,0,0,0,6,8,9,0,0,0,0,0,6,34,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,11,27,0,0,3,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Node: 183,ap,0,0,0,0,0,0,0,0,0,0,2,56,7,7,4,0,0,0,1,7,5,3,0,13,20,0,0,0,0,0,0,10,39,8,11,24,17,18,30,0,0,12,134,132,0,0,30,43,1,140,251,0,5,26,1,0,0,12,15,31,0,1,1,0,0,0,0,0,3,2,5,1,9,1,0,0,5,3,5,3,6,0,3,4,0,0,22,17,0,25,17,4,0,0,0,1,4,3,33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,22,30,4,0,0,0,46,42,28,0,0,0,0,2,38,361,3,29,0,9,11,23,20,11,0,5,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,23,91,4,0,0,7,0,5,9,0,4,8,9,0,10,40,336,233,2,10,0,12,55,6,10,15,3,0,11,33,13,4,35,22,5,0,0,2,1,0,0,0,0,0,0,0,3,1,0,0,0,4,3,0,0,0,0,0,6,6,16,16,26,59,26,8,9,5,29
Node: 180,ap,0,0,0,0,0,0,0,0,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,1,1,0,0,0,0,0,0,0,0,7,35,3,8,0,0,1,9,4,5,1,0,0,0,3,4,0,1,1,7,10,2,1,0,6,14,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,30,107,0,0,0,0,2,6,0,1,5,5,0,0,0,0,1,0,0,11,88,3,9,1,0,1,0,0,0,6,39,7,1,0,0,0,15,22,1,0,0,2,0,0,0,0,6,3,5,0,21,29,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,88,138,0,0,2,2,1,8,17,13,0,0,0,28,271,14,0,0,0,0,3,7,4,0,82,19,0,0,0,0,0,0,15,21,17,12,10,10,10,2,0,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,2,0,4,0,0,7,30,1,1,0,0,0,0
Node: 181,ap,0,0,0,0,0,3,2,2,4,77,171,16,14,0,0,0,1,5,5,0,0,0,0,13,0,0,0,1,0,0,0,9,3,0,0,0,2,7,7,0,0,0,0,1,1,0,2,12,29,10,13,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,12,7,19,22,7,0,0,0,0,0,0,0,0,0,0,1,7,6,5,0,0,0,0,0,2,181,89,0,0,0,0,0,0,13,187,107,19,0,0,0,0,0,0,0,0,1,0,0,0,0,4,7,0,0,4,41,118,43,0,0,0,0,0,0,0,0,0,0,76,2,0,0,0,0,0,2,9,7,7,10,4,0,0,1,1,0,0,6,10,10,2,3,2,0,0,0,0,5,1,95,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,54,9,24,12,13,2,0,0,0,0,0,0,0,0,0,0,0,0,300,91,0,0,71,125,254,1,0,1,0,8,8,21,11,0,12
Node: 186,ap,0,58,71,0,0,0,0,0,0,0,32,3,0,2,0,97,113,4,0,1,2,0,0,0,0,0,0,9,180,1,0,0,0,0,0,4,7,9,1,0,28,15,0,0,0,0,15,4,194,119,4,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,154,142,0,0,2,7,0,0,0,0,0,0,4,12,5,0,0,0,0,4,6,32,17,0,0,8,63,190,70,0,0,0,8,7,5,0,0,0,0,0,0,0,0,0,0,0,24,10,3,3,36,4,0,0,0,0,0,0,55,161,4,150,5,0,94,34,0,0,0,21,3,0,0,0,0,0,2,2,0,3,110,56,16,15,14,0,0,0,4,9,19,10,9,9,10,15,0,24,18,12,0,0,0,155,70,0,0,8,7,8,5,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,34,15
Node: 187,ap,257,109,1,0,0,0,0,0,0,0,0,0,0,0,0,4,6,8,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,8,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,7,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,8,1,0,0,0,0,16,14,0,0,0,5,9,9,5,0,0,0,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Node: 184,ap,0,0,0,0,2,2,1,3,3,9,11,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,1,0,0,0,0,6,6,0,0,1,401,11,10,2,0,0,0,0,0,0,0,2,5,0,0,0,7,0,0,0,2,9,7,7,10,47,8,8,7,10,9,8,10,3,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,14,13,9,10,3,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,27,14,9,9,10,8,9,3,0,0,0,0,0,0,0,16,54,0,0,0,0,0,0,28,74,0,0,0,0,0,0,0,0,0,5,76,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,2,8,14,9,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,7,30,0,0,2,7,0,0,0,3,10,9
Node: 185,ap,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,0,0,0,0,0,0,0,3,14,3,0,0,0,0,0,0,0,0,4,4,0,0,15,5,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,2,40,50,0,3,6,0,0,0,0,0,0,0,0,0,12,42,0,5,6,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,0,0,0,3,8,0,0,0,5,1,0,0,3,0,87,132,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0
Node: 219,ap,0,1,0,0,0,0,0,0,0,7,4,1,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,2,0,0,0,0,5,4,17,12,15,0,0,0,0,9,24,8,5,0,0,0,0,0,0,0,12,0,0,0,0,0,63,122,147,0,0,0,0,0,16,9,7,0,64,32,18,3,113,65,21,26,0,0,0,0,0,0,8,15,19,16,10,0,0,0,0,0,0,0,0,3,136,0,6,87,3,5,8,14,49,0,0,0,0,0,2,15,0,0,0,0,0,3,19,8,0,0,7,16,9,1,0,0,4,0,0,0,0,1,7,7,0,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0,0,1,18,18,16,3,0,44,72,27,7,8,10,51,52,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,33,37,22,0,0,16,0,0,0,49,20,0,0,0
Node: 188,ap,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,2,0,0,0,0,0,5,15,0,0,0,0,0,13,245,2,0,0,0,0,0,0,0,0,16,14,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7,0,0,0,0,3,6,6,7,41,64,0,21,10,88,104,9,9,10,3,0,0,0,0,16,72,1,0,0,0,6,2,0,0,7,8,8,8,3,8,189,11,8,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Node: 189,ap,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5,2,0,0,0,0,0,0,0,0,4,5,7,2,0,0,0,0,0,1,2,0,0,2,7,7,4,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,4,8,1,0,0,3,9,9,6,0,0,0,0,7,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,10,5,0,0,0,0,1,10,9,8,0,0,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,10,5,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,9,13,1,9,38,0,0,0,6,31,11,11,2
Node: 201,ap,0,0,3,1,2,1,1,2,3,5,22,16,8,17,54,13,14,16,10,12,13,9,8,10,73,90,95,24,3,9,7,2,6,6,4,56,20,9,38,197,1,3,2,13,101,8,10,41,26,2,1,15,9,6,2,4,4,3,2,3,4,3,3,131,247,8,5,5,3,5,2,3,4,4,6,6,5,4,7,5,4,6,40,9,5,5,3,2,11,13,14,16,11,6,84,10,6,11,5,4,11,16,2,4,9,17,23,17,17,15,17,113,47,15,23,23,25,32,8,4,0,16,52,7,4,31,97,8,5,12,4,2,10,7,10,8,38,147,20,16,146,202,3,16,16,6,19,33,7,55,198,4,4,16,3,2,3,4,6,35,23,4,5,4,5,3,6,5,5,7,5,5,4,5,7,56,52,4,5,10,60,14,4,36,159,3,6,4,1,0,0,1,1,0,0,7,9,5,3,10,10,6,4,2,1,4,3,5,8,6,0,3,102,73,189,24,13,7,27,27,7,5,10
Node: 200,ap,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,13,28,37,26,0,0,10,32,15,17,0,0,0,9,7,13,7,0,3,4,2,0,0,0,1,0,70,13,7,0,3,8,7,10,8,9,8,1,0,0,0,1,0,27,24,10,67,4,0,0,2,0,0,1,14,1,0,0,0,1,1,0,0,6,7,3,0,3,7,0,0,9,0,0,0,1,8,1,0,1,1,0,1,0,7,56,18,4,10,46,74,19,2,2,0,0,4,3,1,1,0,6,18,11,9,8,9,6,1,32,43,1,0,60,140,0,0,1,2,1,1,2,2,1,0,0,9,19,2,1,0,2,8,2,73,18,1,4,10,31,3,0,0,1,0,1,0,0,0,2,0,0,0,0,1,0,1,1,0,0,0,2,0,39,72,2,1,0,1,0,3,0,48,21,0,0,3,0,5,5,23,124,7,10,9,9,10,10,6,10,9,7,10,11,7,12,16,8,11,12,4,16,10,4
Node: 203,ap,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,48,135,9,1,1,23,2,0,0,0,4,7,5,0,0,0,1,7,9,16,9,154,240,5,0,0,0,0,0,0,0,0,0,28,4,0,0,0,0,0,0,7,17,17,11,10,9,1,0,0,0,0,34,152,12,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,0,0,0,0,0,0,0,0,0,0,0,9,7,0,6,5,8,8,57,89,62,0,76,4,0,0,0,0,1,15,19,0,0,0,0,0,0,0,0,0,0,0,0,35,83,12,0,0,0,0,0,0,0,0,0,0,0,0,46,44,0,0,0,1,0,0,0,6,12,18,22,10,74,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,1,0,0,0,0,0,0,0,0,0,1,51,1,8,9,0,0,8,14,8,0,14,13,0,0,0,0,0,0,0,0,64,52,9,101,1,3,5,0
Node: 202,ap,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,40,9,7,12,3,0,0,0,2,14,9,0,0,0,0,0,0,3,8,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,121,2,16,12,8,0,10,15,0,0,1,8,0,0,0,0,4,6,0,0,0,1,0,14,16,14,47,7,0,0,0,0,0,8,7,9,8,7,0,1,0,0,0,2,7,10,7,7,8,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,23,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,8,0,0,0,6
Node: 205,ap,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,7,22,8,0,0,2,8,10,7,0,0,0,0,0,3,8,11,19,19,17,10,0,0,6,8,5,3,4,7,14,8,8,9,9,10,10,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,8,9,8,0,0,15,11,9,9,8,9,3,0,0,0,0,12,17,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1,0,0,0,0,7,9,8,5,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
Node: 204,ap,0,0,0,0,0,1,10,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,12,12,0,0,0,12,27,12,0,1,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,8,0,0,6,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,19,7,0,0,0,0,16,10,5,0,0,0,0,0,0,8,1,0,0,0,8,6,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,24,0,8,7,9,17,3,0,0,0,0,0,0,0,0,0,2,11,0,0,2,43,0,0,0,0,8,6,0,0,0,98,58,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0
Node: 207,ap,0,0,0,1,1,1,0,1,1,4,4,5,8,5,5,6,6,6,6,9,4,10,9,7,8,8,10,8,7,8,9,8,5,9,15,11,14,10,14,12,10,7,5,6,4,2,0,7,7,0,0,6,6,4,9,5,7,9,6,6,7,0,15,98,153,2,6,3,4,5,4,7,3,4,2,4,8,7,2,5,8,15,5,5,5,4,3,5,4,3,5,8,4,3,7,3,6,4,3,3,7,6,7,6,4,6,5,3,0,0,28,13,0,0,4,4,0,0,0,12,11,9,4,4,5,4,2,8,7,15,13,5,2,5,7,5,69,173,5,5,4,3,4,6,4,4,7,4,8,3,2,4,5,5,3,3,8,3,5,6,6,11,3,4,6,7,5,5,6,1,4,7,8,6,3,3,6,3,8,6,4,6,8,0,0,0,0,0,0,0,0,1,2,7,7,4,5,13,10,3,4,6,6,15,13,12,13,12,13,5,5,4,5,5,2,5,5,6,4,3,2,4,6
Node: 206,ap,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,7,3,0,0,0,0,0,5,7,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,41,0,0,0,0,2,0,0,4,9,8,9,16,11,9,10,3,0,4,22,58,28,20,21,17,19,26,25,7,0,0,0,5,11,0,10,8,0,0,0,0,0,0,0,0,11,22,0,0,0,0,0,0,5,18,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,7,0,0,0,0,6,9,7,0,0,0,0,6,7,10,18,16,2,0,1,7,0,0,0,0,2,9,0,0,0,5,10,11,0,8,6,0,0,0,0,0,0,0,0,0
Node: 209,ap,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,14,221,221,0,0,0,7,26,27,227,5,0,0,0,0,0,0,5,6,0,0,0,4,1,1,4,0,0,0,0,0,7,16,12,7,0,130,116,51,0,0,0,0,0,0,0,0,0,136,494,0,0,0,0,2,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,8,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,11,30,4,4,0,0,0,3,10,9,0,0,0,0,0,0,0,0,3,7,5,3,1,0,0,0,0,0,0,0,0,0,0,5,35,10,5,0,0,0,0,0,0,0,0,12,3,0,0,0,0,0,0,0,0,4,5,6
Node: 208,ap,0,0,0,0,0,0,8,55,0,0,0,1,3,2,0,0,0,1,0,8,7,8,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,7,15,17,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,1,8,0,0,0,5,9,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,8,8,0,0,0,3,7,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,12,14,0,0,0,0,0,8,17,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,46,313,0,0,0,0,0,0,16,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Node: 221,ap,0,0,0,0,19,148,122,10,1,12,13,26,6,8,6,7,0,55,65,0,0,0,5,26,4,0,0,2,3,0,0,0,16,13,1,0,0,0,0,0,1,3,8,15,8,8,4,9,14,22,23,9,97,239,99,0,0,0,0,0,0,0,0,0,4,6,10,12,7,10,0,50,1,0,29,99,151,3,3,17,6,127,249,100,58,1,1,0,0,2,11,35,149,205,33,53,15,0,0,0,1,18,0,0,0,1,4,0,20,71,63,13,1,0,0,0,0,2,14,4,0,2,0,0,17,22,103,69,2,13,9,7,0,1,12,2,0,0,0,227,123,58,72,6,15,13,7,2,1,3,7,2,0,14,8,0,0,2,15,0,1,2,39,243,30,26,187,120,63,13,0,85,201,15,13,55,77,10,0,0,4,56,3,0,30,18,72,6,130,229,21,21,12,9,13,25,66,31,11,5,14,25,24,21,11,9,9,6,11,21,15,22,24,8,4,11,16,8,22,29,9,241,32
Node: 225,ap,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,11,4,0,0,0,0,0,0,0,0,0,2,1,4,5,1,0,0,0,5,5,4,0,0,1,4,0,0,1,2,0,0,0,0,0,1,0,1,9,5,0,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0,4,0,0,0,7,2,1,1,15,0,0,0,0,0,1,0,0,0,3,7,6,0,1,0,1,0,0,0,1,1,0,0,1,1,1,4,0,0,0,4,0,0,0,0,0,0,1,0,0,4,5,1,1,0,0,0,0,0,1,0,0,0,1,3,1,0,1,1,0,0,0,0,0,0,0,2,1,4,4,1,0,0,0,2,1,0,0,1,0,1,0,1,0
Node: 231,ap,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,5,3,6,5,5,16,6,0,4,8,6,8,7,10,10,22,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,9,0,0,0,0,0,1,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,9,2,0,0,0,0,0,3,0,0,0,0,0,0,15,41,0,0,1,1,0,0,0,0,0,2,9,0,0,3,11,0,0,0,0,0,0,4,8,0,0,2,8,1,0,0,0,0,0,0,0,6,9,10,3,0,0,0,0,0,0,0,0,0,0,2,12,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Node: 168,ap,0,0,0,0,0,0,10,6,8,8,8,7,7,9,8,9,9,27,79,10,8,5,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,9,209,118,2,14,92,18,17,10,0,3,34,0,0,0,0,100,89,98,6,0,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,7,0,0,8,8,8,8,9,10,8,13,12,9,7,9,8,9,8,15,112,9,12,30,34,22,33,30,28,37,24,26,12,8,16,9,2,7,12,9,4,0,0,0,0,0,0,12,20,0,0,0,0,0,0,0,0,25,73,18,12,8,9,9,2,0,0,0,17,36,2,0,0,0,0,0,4,3,0,0,1,38,2,49,29,22,9,32,15,0,0,0,0,0,0,8,41,128,26,16,9,22,19,15,21,37,19,27,32,28,28,55,37,19,12,9,9,9,2
